31	1229.33153	2.83E-24	3.15E-01	0.0687	0.067
31	1229.34175	2.16E-25	3.15E-01	0.0678	0.067
31	1229.3751	3.15E-26	1.44E-04	0.0749	0.082
31	1229.37559	2.07E-25	9.45E-05	0.0714	0.093
31	1229.41705	4.54E-26	3.42E-01	0.0685	0.067
31	1229.42985	1.65E-25	3.50E-03	0.0679	0.087
31	1229.47892	6.58E-26	2.11E-02	0.068	0.085
31	1229.48221	1.08E-26	6.94E-03	0.0715	0.076
31	1229.56016	4.76E-25	1.50E-01	0.0678	0.067
31	1229.58771	1.18E-26	6.71E-03	0.0718	0.076
31	1229.5889	1.10E-25	4.10E-01	0.0678	0.087
31	1229.61521	8.86E-24	1.78E-01	0.0729	0.081
31	1229.63138	1.34E-26	7.58E-04	0.0678	0.076
31	1229.6322	6.14E-26	4.32E-01	0.0678	0.087
31	1229.64298	6.56E-24	2.63E-01	0.0695	0.073
31	1229.64333	6.34E-25	1.11E-02	0.0702	0.073
31	1229.6802	1.06E-25	2.46E-01	0.0695	0.073
31	1229.69017	1.28E-26	6.46E-03	0.0722	0.077
31	1229.71771	1.68E-25	3.14E-01	0.0678	0.067
31	1229.7632	1.40E-25	1.62E-01	0.0725	0.081
31	1229.7896	1.37E-26	6.20E-03	0.0725	0.077
31	1229.798	3.02E-26	2.65E-01	0.0718	0.08
31	1229.85605	9.07E-24	2.16E-01	0.0704	0.078
31	1229.88602	1.46E-26	5.92E-03	0.0729	0.078
31	1229.89142	3.51E-26	3.51E-01	0.0687	0.067
31	1229.93884	2.40E-24	3.21E-01	0.0686	0.067
31	1229.9604	1.45E-25	2.01E-01	0.0702	0.077
31	1229.97944	1.54E-26	5.63E-03	0.0732	0.078
31	1229.99032	2.90E-25	1.16E-03	0.0691	0.085
31	1230.00388	3.90E-26	1.87E-04	0.0745	0.082
31	1230.05533	4.05E-25	1.60E-01	0.0678	0.067
31	1230.06988	1.61E-26	5.31E-03	0.0736	0.079
31	1230.07793	1.30E-25	3.11E-01	0.0679	0.067
31	1230.14267	6.21E-25	1.25E-02	0.0701	0.073
31	1230.15736	1.65E-26	4.97E-03	0.074	0.079
31	1230.24188	1.67E-26	4.61E-03	0.0712	0.08
31	1230.32346	1.66E-26	4.21E-03	0.0716	0.08
31	1230.3256	5.83E-24	2.70E-01	0.0695	0.073
31	1230.3518	9.39E-26	2.52E-01	0.0696	0.072
31	1230.35864	2.70E-26	3.60E-01	0.0688	0.067
31	1230.37416	8.53E-24	1.83E-01	0.0725	0.081
31	1230.37444	2.28E-25	1.13E-04	0.0711	0.093
31	1230.4021	1.61E-26	3.78E-03	0.072	0.081
31	1230.42209	1.00E-25	3.09E-01	0.0679	0.067
31	1230.47784	1.52E-26	3.30E-03	0.0723	0.081
31	1230.5131	1.34E-25	1.66E-01	0.0721	0.081
31	1230.53881	2.02E-24	3.28E-01	0.0684	0.067
31	1230.54782	3.42E-25	1.70E-01	0.0678	0.067
31	1230.55066	1.37E-26	2.78E-03	0.0727	0.081
31	1230.5818	8.38E-24	2.22E-01	0.0702	0.077
31	1230.58664	1.30E-26	4.11E-06	0.0714	0.096
31	1230.59305	6.12E-24	1.59E-01	0.07	0.083
31	1230.6206	1.15E-26	2.20E-03	0.073	0.082
31	1230.62376	4.71E-26	2.40E-04	0.0741	0.081
31	1230.62505	2.50E-25	1.36E-04	0.0708	0.092
31	1230.63503	6.04E-25	1.41E-02	0.07	0.072
31	1230.6767	1.34E-25	2.07E-01	0.07	0.077
31	1230.73683	7.14E-26	3.63E-02	0.0681	0.082
31	1230.74992	7.66E-26	3.05E-01	0.068	0.067
31	1230.755	9.25E-26	1.39E-01	0.0588	0.083
31	1230.78449	1.12E-26	5.39E-06	0.073	0.089
31	1230.81925	2.07E-26	3.69E-01	0.069	0.067
31	1231.00345	5.15E-24	2.77E-01	0.0696	0.072
31	1231.0184	8.27E-26	2.59E-01	0.0696	0.071
31	1231.03761	2.87E-25	1.80E-01	0.0678	0.067
31	1231.0477	8.81E-26	4.04E-01	0.0678	0.087
31	1231.06116	5.83E-26	3.02E-01	0.0681	0.067
31	1231.0638	4.85E-26	4.26E-01	0.0678	0.087
31	1231.11994	1.62E-26	5.87E-04	0.0679	0.076
31	1231.12058	5.84E-25	1.59E-02	0.0699	0.071
31	1231.12969	8.17E-24	1.88E-01	0.0721	0.081
31	1231.13119	1.70E-24	3.33E-01	0.0683	0.067
31	1231.22074	1.31E-26	6.84E-06	0.0726	0.089
31	1231.23474	5.56E-26	3.02E-04	0.0737	0.081
31	1231.2595	1.28E-25	1.72E-01	0.0718	0.08
31	1231.27224	1.58E-26	3.78E-01	0.0692	0.067
31	1231.30368	7.71E-24	2.29E-01	0.07	0.077
31	1231.35561	4.41E-26	2.98E-01	0.0682	0.067
31	1231.37385	6.07E-24	1.62E-01	0.0754	0.083
31	1231.389	1.23E-25	2.13E-01	0.0699	0.076
31	1231.5158	4.38E-25	2.04E-03	0.0691	0.084
31	1231.52461	2.40E-25	1.90E-01	0.0678	0.067
31	1231.5271	9.14E-26	1.42E-01	0.0749	0.083
31	1231.59948	5.61E-25	1.79E-02	0.0697	0.071
31	1231.63307	3.31E-26	2.94E-01	0.0683	0.067
31	1231.67005	1.51E-26	8.57E-06	0.0723	0.088
31	1231.67646	4.53E-24	2.84E-01	0.0696	0.071
31	1231.6799	7.24E-26	2.65E-01	0.0697	0.071
31	1231.71572	1.42E-24	3.40E-01	0.0682	0.067
31	1231.71864	1.19E-26	3.87E-01	0.0694	0.067
31	1231.75313	2.89E-25	1.93E-04	0.0704	0.091
31	1231.79816	2.69E-25	1.61E-04	0.0706	0.092
31	1231.83682	6.44E-26	3.75E-04	0.0733	0.081
31	1231.88176	7.78E-24	1.93E-01	0.0718	0.08
31	1231.89341	2.48E-26	2.89E-01	0.0684	0.067
31	1232.0023	1.21E-25	1.76E-01	0.0714	0.08
31	1232.00877	1.99E-25	2.01E-01	0.0678	0.067
31	1232.02164	7.05E-24	2.35E-01	0.0699	0.076
31	1232.05133	1.32E-25	3.46E-03	0.0678	0.086
31	1232.06127	1.71E-26	1.07E-05	0.0721	0.088
31	1232.07188	5.35E-25	2.01E-02	0.0695	0.07
31	1232.0974	1.12E-25	2.18E-01	0.0697	0.076
31	1232.1365	1.84E-26	2.84E-01	0.0685	0.067
31	1232.15148	6.00E-24	1.66E-01	0.0749	0.083
31	1232.29212	1.18E-24	3.45E-01	0.0681	0.067
31	1232.2958	9.04E-26	1.46E-01	0.0744	0.083
31	1232.33203	1.52E-25	1.25E-02	0.0678	0.081
31	1232.3362	6.32E-26	2.72E-01	0.0695	0.07
31	1232.34455	3.96E-24	2.90E-01	0.0697	0.071
31	1232.36229	1.37E-26	2.79E-01	0.0687	0.067
31	1232.37965	2.11E-26	7.81E-06	0.0705	0.095
31	1232.39764	1.92E-26	4.56E-04	0.0681	0.076
31	1232.42538	1.41E-25	1.10E-02	0.0678	0.085
31	1232.4275	1.84E-25	9.47E-03	0.0678	0.081
31	1232.43	7.34E-26	4.61E-04	0.073	0.08
31	1232.45676	1.22E-25	1.61E-02	0.0678	0.081
31	1232.48999	1.64E-25	2.11E-01	0.0678	0.067
31	1232.49248	1.92E-26	1.32E-05	0.0718	0.087
31	1232.507	3.81E-26	4.19E-01	0.0678	0.087
31	1232.5095	7.01E-26	3.98E-01	0.0678	0.087
31	1232.53799	5.08E-25	2.25E-02	0.0693	0.069
31	1232.5707	1.01E-26	2.74E-01	0.0688	0.067
31	1232.58102	9.17E-26	2.30E-02	0.0679	0.084
31	1232.63035	7.38E-24	1.98E-01	0.0714	0.08
31	1232.69197	2.15E-25	7.10E-03	0.0679	0.081
31	1232.73486	3.22E-25	2.67E-04	0.07	0.09
31	1232.73564	6.42E-24	2.41E-01	0.0697	0.076
31	1232.7416	1.15E-25	1.82E-01	0.0711	0.079
31	1232.7846	1.25E-26	4.32E-02	0.069	0.084
31	1232.8017	1.02E-25	2.25E-01	0.0696	0.075
31	1232.82728	2.12E-26	1.62E-05	0.0715	0.087
31	1232.84598	9.41E-26	2.03E-02	0.0678	0.081
31	1232.86008	9.72E-25	3.51E-01	0.068	0.067
31	1232.9259	5.90E-24	1.70E-01	0.0744	0.083
31	1232.96816	1.34E-25	2.22E-01	0.0679	0.067
31	1232.9872	5.47E-26	2.78E-01	0.0693	0.069
31	1232.99801	4.79E-25	2.52E-02	0.0691	0.069
31	1233.00762	3.45E-24	2.97E-01	0.0695	0.07
31	1233.01429	8.23E-26	5.61E-04	0.0726	0.08
31	1233.0612	8.86E-26	1.50E-01	0.0739	0.082
31	1233.07055	2.44E-25	5.28E-03	0.0681	0.081
31	1233.13187	4.94E-26	3.64E-05	0.0697	0.092
31	1233.19902	3.03E-25	2.24E-04	0.0702	0.091
31	1233.25022	2.32E-26	1.96E-05	0.0713	0.086
31	1233.37544	6.96E-24	2.04E-01	0.0711	0.079
31	1233.39179	1.09E-25	1.07E-02	0.0678	0.086
31	1233.41928	7.99E-25	3.56E-01	0.0679	0.067
31	1233.44138	2.23E-26	3.54E-04	0.0683	0.076
31	1233.44319	1.09E-25	2.33E-01	0.0679	0.067
31	1233.44564	5.81E-24	2.48E-01	0.0696	0.075
31	1233.45214	4.49E-25	2.82E-02	0.0689	0.068
31	1233.4772	1.08E-25	1.87E-01	0.0708	0.079
31	1233.5019	9.18E-26	2.31E-01	0.0696	0.075
31	1233.50755	2.72E-25	3.91E-03	0.0683	0.081
31	1233.511	2.52E-26	2.38E-05	0.0711	0.086
31	1233.53377	6.95E-26	2.49E-02	0.0679	0.081
31	1233.54556	3.47E-25	3.66E-04	0.0697	0.089
31	1233.58969	9.11E-26	6.76E-04	0.0723	0.079
31	1233.66559	2.99E-24	3.05E-01	0.0693	0.069
31	1233.6971	5.76E-24	1.74E-01	0.0739	0.082
31	1233.8233	8.68E-26	1.55E-01	0.0734	0.082
31	1233.90061	4.18E-25	3.14E-02	0.0687	0.067
31	1233.91493	8.83E-26	2.44E-01	0.068	0.067
31	1233.94227	2.69E-26	2.86E-05	0.0709	0.085
31	1233.94844	2.98E-25	2.90E-03	0.0686	0.081
31	1233.96937	6.53E-25	3.61E-01	0.0679	0.067
31	1233.9738	5.57E-26	3.92E-01	0.0678	0.087
31	1234.0901	4.25E-26	3.68E-02	0.0683	0.082
31	1234.1025	2.85E-26	3.42E-05	0.0707	0.085
31	1234.11698	6.52E-24	2.09E-01	0.0708	0.079
31	1234.15159	5.24E-24	2.54E-01	0.0696	0.075
31	1234.1562	9.95E-26	8.09E-04	0.0721	0.079
31	1234.16443	3.63E-25	4.96E-04	0.0696	0.088
31	1234.16664	1.04E-25	3.39E-03	0.0678	0.087
31	1234.1979	8.24E-26	2.37E-01	0.0695	0.074
31	1234.2092	1.01E-25	1.92E-01	0.0706	0.078
31	1234.24088	2.55E-26	2.74E-04	0.0686	0.076
31	1234.31836	2.57E-24	3.12E-01	0.0691	0.069
31	1234.34142	3.21E-25	2.15E-03	0.0689	0.081
31	1234.34366	3.87E-25	3.50E-02	0.0686	0.067
31	1234.38327	7.10E-26	2.55E-01	0.0681	0.067
31	1234.40875	3.08E-26	1.36E-05	0.0696	0.094
31	1234.46505	5.60E-24	1.79E-01	0.0734	0.082
31	1234.50998	5.32E-25	3.66E-01	0.0678	0.067
31	1234.54188	4.90E-26	2.97E-02	0.0681	0.081
31	1234.54988	3.39E-25	2.25E-03	0.0687	0.082
31	1234.56853	2.99E-26	4.06E-05	0.0706	0.084
31	1234.5785	3.69E-25	6.67E-04	0.0695	0.087
31	1234.582	8.43E-26	1.60E-01	0.0729	0.081
31	1234.5848	3.30E-25	3.06E-04	0.0699	0.09
31	1234.58917	3.11E-26	4.81E-05	0.0704	0.083
31	1234.63869	3.41E-25	1.60E-03	0.0693	0.083
31	1234.71385	1.07E-25	9.61E-04	0.0718	0.078
31	1234.75647	3.97E-26	2.14E-02	0.0682	0.085
31	1234.78154	3.56E-25	3.89E-02	0.0684	0.067
31	1234.78606	3.66E-25	8.92E-04	0.0696	0.085
31	1234.79826	3.56E-25	1.19E-03	0.0697	0.084
31	1234.79852	2.83E-26	2.10E-04	0.0689	0.077
31	1234.84805	5.68E-26	2.66E-01	0.0682	0.067
31	1234.84994	6.14E-26	1.53E-04	0.0695	0.088
31	1234.85345	4.70E-24	2.61E-01	0.0695	0.074
31	1234.85497	6.09E-24	2.15E-01	0.0706	0.078
31	1234.8899	7.35E-26	2.43E-01	0.0695	0.073
31	1234.9376	9.41E-26	1.99E-01	0.0704	0.078
31	1234.95531	3.26E-26	6.65E-05	0.0702	0.082
31	1234.96582	2.21E-24	3.19E-01	0.0689	0.068
31	1235.0407	4.30E-25	3.71E-01	0.0678	0.067
31	1235.12725	3.07E-26	1.61E-04	0.0693	0.078
31	1235.13007	3.19E-26	5.66E-05	0.0703	0.083
31	1235.14889	1.87E-25	1.06E-03	0.0687	0.084
31	1235.18197	3.30E-26	9.04E-05	0.07	0.081
31	1235.21453	3.26E-25	4.32E-02	0.0683	0.067
31	1235.22974	5.42E-24	1.83E-01	0.0729	0.081
31	1235.24722	3.23E-26	1.21E-04	0.0697	0.08
31	1235.26263	1.15E-25	1.14E-03	0.0715	0.078
31	1235.30914	4.51E-26	2.78E-01	0.0683	0.067
31	1235.3373	8.12E-26	1.64E-01	0.0725	0.081
31	1235.4405	4.39E-26	3.86E-01	0.0678	0.087
31	1235.55118	4.19E-24	2.68E-01	0.0695	0.073
31	1235.56112	3.46E-25	3.75E-01	0.0678	0.067
31	1235.5775	6.54E-26	2.50E-01	0.0695	0.073
31	1235.58935	5.65E-24	2.21E-01	0.0704	0.078
31	1235.60786	1.88E-24	3.26E-01	0.0687	0.067
31	1235.6295	3.29E-26	7.74E-05	0.0701	0.082
31	1235.64289	2.96E-25	4.79E-02	0.0682	0.067
31	1235.6623	8.71E-26	2.04E-01	0.0702	0.077
31	1235.76639	3.57E-26	2.89E-01	0.0684	0.067
31	1235.80257	1.21E-25	1.33E-03	0.0713	0.077
31	1235.87911	3.31E-26	3.44E-02	0.0683	0.081
31	1235.96575	3.45E-25	4.11E-04	0.0696	0.088
31	1235.99113	5.21E-24	1.88E-01	0.0725	0.081
31	1236.06692	2.68E-25	5.30E-02	0.0681	0.067
31	1236.07078	2.77E-25	3.79E-01	0.0678	0.067
31	1236.07123	3.27E-26	1.04E-04	0.0699	0.08
31	1236.0892	7.80E-26	1.69E-01	0.0721	0.081
31	1236.21962	2.80E-26	3.00E-01	0.0685	0.067
31	1236.24436	1.60E-24	3.33E-01	0.0686	0.067
31	1236.24471	3.72E-24	2.75E-01	0.0695	0.073
31	1236.2609	5.80E-26	2.57E-01	0.0696	0.072
31	1236.32011	5.22E-24	2.27E-01	0.0702	0.077
31	1236.33367	1.27E-25	1.56E-03	0.0711	0.077
31	1236.3832	8.01E-26	2.10E-01	0.07	0.077
31	1236.46173	3.14E-26	1.38E-04	0.0695	0.079
31	1236.48691	2.41E-25	5.85E-02	0.068	0.067
31	1236.5692	2.21E-25	3.82E-01	0.0678	0.067
31	1236.6687	2.19E-26	3.11E-01	0.0687	0.067
31	1236.68983	4.07E-26	2.19E-05	0.0689	0.093
31	1236.69635	8.30E-26	3.36E-03	0.0678	0.086
31	1236.74921	4.98E-24	1.93E-01	0.0721	0.081
31	1236.80484	5.38E-26	2.25E-02	0.0681	0.084
31	1236.80965	2.93E-26	1.81E-04	0.0691	0.077
31	1236.8377	7.44E-26	1.74E-01	0.0718	0.08
31	1236.85596	1.31E-25	1.82E-03	0.0709	0.076
31	1236.87521	1.35E-24	3.40E-01	0.0684	0.067
31	1236.89484	3.65E-24	1.68E-01	0.07	0.083
31	1236.90317	2.15E-25	6.45E-02	0.0679	0.067
31	1236.93401	3.29E-24	2.82E-01	0.0696	0.072
31	1236.94	5.10E-26	2.64E-01	0.0696	0.071
31	1236.95661	8.55E-26	1.07E-02	0.0678	0.085
31	1236.9986	5.22E-26	1.45E-01	0.0573	0.083
31	1237.04721	4.80E-24	2.33E-01	0.07	0.077
31	1237.05588	1.75E-25	3.85E-01	0.0678	0.067
31	1237.1004	7.34E-26	2.16E-01	0.0699	0.076
31	1237.11344	1.70E-26	3.23E-01	0.0688	0.067
31	1237.12588	2.65E-26	2.34E-04	0.0687	0.076
31	1237.31599	1.91E-25	7.10E-02	0.0679	0.067
31	1237.3546	3.49E-25	5.43E-04	0.0695	0.087
31	1237.36946	1.35E-25	2.11E-03	0.0707	0.076
31	1237.42348	2.32E-26	2.98E-04	0.0684	0.076
31	1237.50027	1.14E-24	3.48E-01	0.0683	0.067
31	1237.50396	4.74E-24	1.98E-01	0.0718	0.08
31	1237.53027	1.38E-25	3.87E-01	0.0678	0.067
31	1237.54259	2.14E-26	3.88E-02	0.0685	0.081
31	1237.5537	1.32E-26	3.34E-01	0.069	0.067
31	1237.5827	7.08E-26	1.79E-01	0.0714	0.08
31	1237.61903	2.89E-24	2.89E-01	0.0696	0.071
31	1237.62	2.47E-26	3.70E-02	0.0685	0.082
31	1237.67383	3.60E-24	1.72E-01	0.0749	0.083
31	1237.71748	1.98E-26	3.76E-04	0.0682	0.076
31	1237.7257	1.68E-25	7.80E-02	0.0678	0.067
31	1237.7683	5.16E-26	1.49E-01	0.0744	0.083
31	1237.77063	4.39E-24	2.40E-01	0.0699	0.076
31	1237.8138	6.70E-26	2.22E-01	0.0697	0.076
31	1237.83619	2.51E-25	2.42E-03	0.0684	0.082
31	1237.8742	1.38E-25	2.43E-03	0.0706	0.075
31	1237.98928	1.01E-26	3.45E-01	0.0692	0.067
31	1237.99083	4.13E-26	3.89E-05	0.0696	0.091
31	1237.99181	1.08E-25	3.89E-01	0.0679	0.067
31	1238.02464	1.63E-26	4.69E-04	0.068	0.076
31	1238.1194	9.53E-25	3.55E-01	0.0682	0.067
31	1238.13259	1.48E-25	8.56E-02	0.0678	0.067
31	1238.25534	4.49E-24	2.04E-01	0.0714	0.08
31	1238.25866	6.54E-26	1.04E-02	0.0679	0.086
31	1238.2997	2.53E-24	2.96E-01	0.0697	0.071
31	1238.3243	6.69E-26	1.85E-01	0.0711	0.079
31	1238.36313	1.31E-26	5.78E-04	0.0679	0.076
31	1238.3702	1.39E-25	2.80E-03	0.0704	0.075
31	1238.43992	8.38E-26	3.90E-01	0.0679	0.067
31	1238.44968	3.53E-24	1.76E-01	0.0744	0.083
31	1238.49032	3.99E-24	2.46E-01	0.0697	0.076
31	1238.5234	6.06E-26	2.28E-01	0.0696	0.075
31	1238.5348	5.05E-26	1.54E-01	0.0739	0.082
31	1238.53697	1.29E-25	9.36E-02	0.0678	0.067
31	1238.73244	7.94E-25	3.62E-01	0.0681	0.067
31	1238.75206	1.02E-26	7.03E-04	0.0678	0.076
31	1238.76628	3.41E-25	7.05E-04	0.0695	0.086
31	1238.85751	1.40E-25	3.22E-03	0.0703	0.074
31	1238.86946	6.50E-26	3.28E-03	0.0678	0.087
31	1238.87398	6.48E-26	3.90E-01	0.068	0.067
31	1238.93913	1.11E-25	1.02E-01	0.0678	0.067
31	1238.97598	2.20E-24	3.03E-01	0.0695	0.07
31	1239.00334	4.23E-24	2.09E-01	0.0711	0.079
31	1239.0623	6.30E-26	1.90E-01	0.0708	0.079
31	1239.20625	3.61E-24	2.52E-01	0.0696	0.075
31	1239.22239	3.44E-24	1.80E-01	0.0739	0.082
31	1239.2292	5.48E-26	2.34E-01	0.0696	0.075
31	1239.23005	4.90E-26	3.27E-05	0.0682	0.092
31	1239.29338	4.98E-26	3.90E-01	0.0681	0.067
31	1239.33616	1.39E-25	3.68E-03	0.0702	0.073
31	1239.33925	6.59E-25	3.69E-01	0.068	0.067
31	1239.33934	9.57E-26	1.11E-01	0.0678	0.067
31	1239.52013	1.33E-26	4.27E-02	0.0688	0.081
31	1239.6478	1.91E-24	3.10E-01	0.0693	0.069
31	1239.69748	3.81E-26	3.89E-01	0.0682	0.067
31	1239.73788	8.17E-26	1.21E-01	0.0678	0.067
31	1239.74792	3.97E-24	2.15E-01	0.0708	0.079
31	1239.7968	5.89E-26	1.96E-01	0.0706	0.078
31	1239.80619	1.37E-25	4.20E-03	0.0701	0.073
31	1239.89148	1.05E-26	3.14E-06	0.0766	0.095
31	1239.91839	3.25E-24	2.59E-01	0.0696	0.075
31	1239.93963	5.44E-25	3.76E-01	0.0679	0.067
31	1239.94387	2.28E-26	2.10E-02	0.0684	0.085
31	1239.99192	3.34E-24	1.85E-01	0.0734	0.082
31	1240.08563	2.89E-26	3.87E-01	0.0683	0.067
31	1240.13497	6.94E-26	1.31E-01	0.0678	0.067
31	1240.2177	3.22E-25	9.02E-04	0.0696	0.085
31	1240.26766	1.35E-25	4.79E-03	0.07	0.072
31	1240.3151	1.64E-24	3.18E-01	0.0691	0.069
31	1240.4572	2.18E-26	3.85E-01	0.0684	0.067
31	1240.48907	3.70E-24	2.20E-01	0.0706	0.078
31	1240.5278	5.47E-26	2.01E-01	0.0704	0.078
31	1240.53083	5.85E-26	1.42E-01	0.0679	0.067
31	1240.53341	4.47E-25	3.83E-01	0.0679	0.067
31	1240.62671	2.91E-24	2.66E-01	0.0695	0.074
31	1240.70004	1.15E-25	9.40E-04	0.0684	0.084
31	1240.71337	1.38E-26	4.25E-06	0.076	0.095
31	1240.72063	1.32E-25	5.45E-03	0.0699	0.071
31	1240.75826	3.23E-24	1.89E-01	0.0729	0.081
31	1240.81157	1.64E-26	3.81E-01	0.0685	0.067
31	1240.92565	4.90E-26	1.53E-01	0.0679	0.067
31	1240.97784	1.41E-24	3.25E-01	0.0689	0.068
31	1241.09076	3.10E-26	2.19E-02	0.0683	0.084
31	1241.12039	3.65E-25	3.90E-01	0.0678	0.067
31	1241.14813	1.22E-26	3.77E-01	0.0687	0.067
31	1241.16516	1.28E-25	6.18E-03	0.0697	0.071
31	1241.22675	3.43E-24	2.26E-01	0.0704	0.078
31	1241.2551	5.06E-26	2.07E-01	0.0702	0.077
31	1241.3036	1.40E-26	3.69E-02	0.0688	0.082
31	1241.31958	4.07E-26	1.65E-01	0.068	0.067
31	1241.32946	5.14E-26	3.26E-03	0.0678	0.086
31	1241.33117	2.60E-24	2.72E-01	0.0695	0.073
31	1241.39767	1.78E-25	2.53E-03	0.0682	0.082
31	1241.49584	5.09E-26	1.04E-02	0.0679	0.085
31	1241.52138	3.10E-24	1.94E-01	0.0725	0.081
31	1241.53098	1.79E-26	5.66E-06	0.0754	0.094
31	1241.60132	1.23E-25	7.01E-03	0.0695	0.07
31	1241.63593	1.20E-24	3.33E-01	0.0687	0.067
31	1241.70034	2.97E-25	3.97E-01	0.0678	0.067
31	1241.71274	3.36E-26	1.77E-01	0.0681	0.067
31	1241.72739	2.94E-25	1.14E-03	0.0695	0.083
31	1241.96095	3.17E-24	2.32E-01	0.0702	0.077
31	1242.0292	1.18E-25	7.93E-03	0.0693	0.069
31	1242.03053	5.43E-26	4.58E-05	0.0676	0.091
31	1242.03173	2.31E-24	2.80E-01	0.0695	0.073
31	1242.09589	3.47E-26	1.20E-04	0.0691	0.087
31	1242.1052	2.76E-26	1.90E-01	0.0682	0.067
31	1242.27303	2.40E-25	4.04E-01	0.0678	0.067
31	1242.28126	2.97E-24	1.99E-01	0.0721	0.081
31	1242.28931	1.02E-24	3.40E-01	0.0686	0.067
31	1242.34274	2.27E-26	7.42E-06	0.0749	0.094
31	1242.44888	1.12E-25	8.95E-03	0.0691	0.069
31	1242.49702	2.25E-26	2.03E-01	0.0683	0.067
31	1242.69162	2.91E-24	2.38E-01	0.07	0.077
31	1242.72835	2.04E-24	2.86E-01	0.0696	0.072
31	1242.81795	1.11E-26	1.18E-04	0.0726	0.08
31	1242.83821	1.94E-25	4.11E-01	0.0678	0.067
31	1242.86048	1.06E-25	1.01E-02	0.0689	0.068
31	1242.88821	1.82E-26	2.16E-01	0.0684	0.067
31	1242.93791	8.66E-25	3.48E-01	0.0684	0.067
31	1243.03788	2.82E-24	2.04E-01	0.0718	0.08
31	1243.05282	3.86E-26	1.01E-02	0.068	0.086
31	1243.08152	3.29E-26	4.04E-05	0.0695	0.09
31	1243.11097	2.10E-24	1.79E-01	0.07	0.083
31	1243.14993	2.81E-26	9.60E-06	0.0744	0.094
31	1243.26409	9.98E-26	1.14E-02	0.0687	0.067
31	1243.27874	1.46E-26	2.30E-01	0.0685	0.067
31	1243.31514	2.59E-25	1.41E-03	0.0691	0.082
31	1243.38431	1.29E-26	1.50E-04	0.0723	0.079
31	1243.39558	1.55E-25	4.17E-01	0.0678	0.067
31	1243.41875	2.66E-24	2.45E-01	0.0699	0.076
31	1243.42101	1.79E-24	2.94E-01	0.0696	0.071
31	1243.5416	3.99E-26	3.18E-03	0.0678	0.087
31	1243.58167	7.30E-25	3.56E-01	0.0683	0.067
31	1243.65985	9.34E-26	1.28E-02	0.0686	0.067
31	1243.66854	1.17E-26	2.43E-01	0.0687	0.067
31	1243.79122	2.67E-24	2.09E-01	0.0714	0.08
31	1243.88784	2.06E-24	1.83E-01	0.0744	0.083
31	1243.94133	1.48E-26	1.87E-04	0.0721	0.079
31	1243.94486	1.24E-25	4.23E-01	0.0678	0.067
31	1243.94913	3.43E-26	1.23E-05	0.0739	0.093
31	1244.04789	8.69E-26	1.44E-02	0.0684	0.067
31	1244.10965	1.57E-24	3.01E-01	0.0697	0.071
31	1244.1423	2.41E-24	2.51E-01	0.0697	0.076
31	1244.22049	6.11E-25	3.63E-01	0.0682	0.067
31	1244.42838	8.05E-26	1.62E-02	0.0683	0.067
31	1244.4857	9.82E-26	4.29E-01	0.0678	0.067
31	1244.48901	1.66E-26	2.32E-04	0.0718	0.078
31	1244.54126	2.51E-24	2.15E-01	0.0711	0.079
31	1244.6616	2.01E-24	1.87E-01	0.0739	0.082
31	1244.7444	4.11E-26	1.55E-05	0.0734	0.093
31	1244.79423	1.36E-24	3.08E-01	0.0695	0.07
31	1244.80148	7.41E-26	1.81E-02	0.0682	0.067
31	1244.8543	5.10E-25	3.71E-01	0.0681	0.067
31	1244.86225	2.18E-24	2.57E-01	0.0696	0.075
31	1245.00161	2.21E-25	1.72E-03	0.0687	0.081
31	1245.01775	7.75E-26	4.35E-01	0.0679	0.067
31	1245.02301	1.29E-26	2.06E-02	0.0687	0.085
31	1245.02735	1.83E-26	2.84E-04	0.0715	0.078
31	1245.08912	5.59E-26	6.06E-05	0.0671	0.09
31	1245.16737	6.79E-26	2.03E-02	0.0681	0.067
31	1245.25861	1.21E-25	2.57E-03	0.068	0.082
31	1245.28796	2.35E-24	2.20E-01	0.0708	0.079
31	1245.42341	1.76E-26	2.14E-02	0.0685	0.084
31	1245.43223	1.95E-24	1.91E-01	0.0734	0.082
31	1245.47473	1.18E-24	3.15E-01	0.0693	0.069
31	1245.48302	4.24E-25	3.79E-01	0.068	0.067
31	1245.52628	6.19E-26	2.28E-02	0.068	0.067
31	1245.52804	4.85E-26	1.94E-05	0.0729	0.093
31	1245.5406	6.09E-26	4.40E-01	0.0679	0.067
31	1245.55633	2.00E-26	3.44E-04	0.0713	0.077
31	1245.57857	1.97E-24	2.64E-01	0.0696	0.075
31	1245.87841	5.61E-26	2.55E-02	0.0679	0.067
31	1245.948	3.14E-26	3.16E-03	0.0678	0.086
31	1246.03131	2.19E-24	2.26E-01	0.0706	0.078
31	1246.03534	2.99E-26	1.01E-02	0.0681	0.085
31	1246.05383	4.76E-26	4.45E-01	0.068	0.067
31	1246.07595	2.16E-26	4.14E-04	0.0711	0.077
31	1246.10655	3.50E-25	3.87E-01	0.0679	0.067
31	1246.15109	1.02E-24	3.23E-01	0.0691	0.069
31	1246.19972	1.88E-24	1.96E-01	0.0729	0.081
31	1246.22403	5.06E-26	2.86E-02	0.0679	0.067
31	1246.29122	1.76E-24	2.70E-01	0.0695	0.074
31	1246.31041	5.63E-26	2.41E-05	0.0725	0.092
