21	1106.133096	1.69E-26	2.47E-01	0.0637	0.07
23	1106.199055	1.31E-27	3.24E-01	0.0635	0.069
21	1106.239299	9.02E-27	2.49E-01	0.0629	0.069
21	1106.2859	1.74E-27	2.38E-01	0.0649	0.072
23	1106.292457	7.61E-28	2.88E-01	0.067	0.079
23	1106.38814	6.66E-28	2.88E-01	0.0668	0.078
21	1106.521309	4.64E-28	2.80E-01	0.055	0.064
23	1106.604257	1.08E-27	3.25E-01	0.0632	0.069
23	1106.790496	6.71E-28	2.89E-01	0.0668	0.078
21	1106.798712	1.45E-27	2.39E-01	0.0647	0.071
23	1106.861198	5.85E-28	2.89E-01	0.0666	0.077
21	1106.955867	5.87E-27	2.51E-01	0.0623	0.068
21	1106.957329	1.13E-26	2.49E-01	0.0632	0.069
23	1107.004323	8.88E-28	3.26E-01	0.0629	0.069
21	1107.012932	2.51E-28	2.82E-01	0.0543	0.063
21	1107.129596	1.21E-27	2.39E-01	0.0645	0.071
23	1107.283082	5.90E-28	2.90E-01	0.0666	0.077
23	1107.328404	5.12E-28	2.90E-01	0.0665	0.077
23	1107.399271	7.28E-28	3.27E-01	0.0626	0.068
21	1107.484015	1.34E-28	2.84E-01	0.0536	0.063
21	1107.642282	1.00E-27	2.40E-01	0.0642	0.07
21	1107.647301	3.76E-27	2.53E-01	0.0617	0.067
21	1107.757929	7.40E-27	2.50E-01	0.0626	0.068
23	1107.770224	5.16E-28	2.90E-01	0.0665	0.077
23	1107.78912	5.94E-28	3.27E-01	0.0623	0.068
23	1107.789771	4.46E-28	2.91E-01	0.0663	0.076
21	1107.947011	8.24E-28	2.41E-01	0.064	0.07
23	1108.173888	4.83E-28	3.28E-01	0.0621	0.068
23	1108.245314	3.87E-28	2.91E-01	0.0661	0.075
23	1108.25193	4.50E-28	2.91E-01	0.0663	0.076
21	1108.313803	2.37E-27	2.54E-01	0.0611	0.067
21	1108.460891	6.77E-28	2.41E-01	0.0637	0.07
21	1108.535021	4.78E-27	2.52E-01	0.0621	0.068
23	1108.553595	3.91E-28	3.29E-01	0.0617	0.067
23	1108.695045	3.34E-28	2.92E-01	0.0659	0.075
23	1108.728211	3.90E-28	2.92E-01	0.0661	0.075
21	1108.738215	5.53E-28	2.42E-01	0.0635	0.069
23	1108.928261	3.16E-28	3.30E-01	0.0614	0.067
21	1108.95558	1.47E-27	2.56E-01	0.0605	0.066
23	1109.138981	2.88E-28	2.93E-01	0.0657	0.074
23	1109.199075	3.37E-28	2.93E-01	0.0659	0.075
21	1109.254672	4.51E-28	2.43E-01	0.0632	0.069
21	1109.288737	3.04E-27	2.53E-01	0.0614	0.067
23	1109.297905	2.54E-28	3.31E-01	0.0611	0.067
21	1109.503285	3.65E-28	2.44E-01	0.0629	0.069
21	1109.572843	8.97E-28	2.58E-01	0.0598	0.066
23	1109.577136	2.47E-28	2.94E-01	0.0655	0.074
23	1109.662547	2.03E-28	3.32E-01	0.0608	0.066
23	1109.664532	2.91E-28	2.93E-01	0.0657	0.074
23	1110.009525	2.11E-28	2.95E-01	0.0653	0.073
21	1110.01921	1.90E-27	2.55E-01	0.0608	0.066
23	1110.022206	1.62E-28	3.33E-01	0.0605	0.066
21	1110.023758	2.95E-28	2.44E-01	0.0626	0.068
23	1110.124591	2.49E-28	2.94E-01	0.0655	0.074
21	1110.165809	5.39E-28	2.59E-01	0.0592	0.065
21	1110.242305	2.38E-28	2.45E-01	0.0623	0.068
23	1110.376903	1.29E-28	3.34E-01	0.0602	0.066
23	1110.436163	1.79E-28	2.95E-01	0.0651	0.072
23	1110.579263	2.13E-28	2.95E-01	0.0653	0.073
21	1110.726578	1.17E-27	2.57E-01	0.0602	0.066
23	1110.726657	1.02E-28	3.35E-01	0.0598	0.066
21	1110.734701	3.19E-28	2.61E-01	0.0585	0.065
21	1110.76829	1.90E-28	2.46E-01	0.0621	0.068
23	1110.857067	1.52E-28	2.96E-01	0.0649	0.072
21	1110.955368	1.52E-28	2.47E-01	0.0617	0.067
23	1111.028558	1.81E-28	2.96E-01	0.0651	0.072
23	1111.272253	1.28E-28	2.97E-01	0.0647	0.071
21	1111.279745	1.86E-28	2.63E-01	0.0578	0.065
21	1111.410983	7.10E-28	2.58E-01	0.0595	0.066
23	1111.472486	1.54E-28	2.96E-01	0.0649	0.072
21	1111.488413	1.21E-28	2.47E-01	0.0614	0.067
23	1111.681737	1.08E-28	2.97E-01	0.0645	0.071
21	1111.801171	1.07E-28	2.65E-01	0.0571	0.064
23	1111.911058	1.30E-28	2.97E-01	0.0647	0.071
21	1112.07257	4.23E-28	2.60E-01	0.0588	0.065
23	1112.344285	1.09E-28	2.98E-01	0.0645	0.071
21	1112.711488	2.49E-28	2.61E-01	0.0582	0.065
21	1113.327888	1.44E-28	2.63E-01	0.0575	0.065
21	1141.507861	1.04E-28	6.06E-04	0.0697	0.09
21	1143.488114	1.19E-28	6.09E-04	0.0702	0.092
21	1145.438528	1.33E-28	6.12E-04	0.0709	0.094
21	1147.358756	1.46E-28	6.15E-04	0.0716	0.095
21	1149.248479	1.56E-28	6.19E-04	0.0725	0.097
21	1151.107399	1.63E-28	6.23E-04	0.0735	0.099
21	1152.935246	1.66E-28	6.29E-04	0.0746	0.101
21	1154.731773	1.64E-28	6.34E-04	0.0759	0.103
21	1156.496759	1.56E-28	6.42E-04	0.0774	0.105
21	1158.230008	1.42E-28	6.51E-04	0.0791	0.108
21	1159.931351	1.23E-28	6.64E-04	0.0811	0.111
21	1171.66403	1.19E-28	6.19E-04	0.0822	0.112
21	1173.090932	1.45E-28	6.35E-04	0.0801	0.109
21	1174.485597	1.67E-28	6.49E-04	0.0782	0.107
21	1175.848124	1.82E-28	6.60E-04	0.0766	0.104
21	1177.178642	1.91E-28	6.71E-04	0.0752	0.102
21	1178.4773	1.95E-28	6.82E-04	0.074	0.1
21	1179.744278	1.93E-28	6.93E-04	0.073	0.098
21	1180.979777	1.86E-28	7.04E-04	0.072	0.096
21	1182.184026	1.75E-28	7.15E-04	0.0712	0.095
21	1183.357278	1.61E-28	7.26E-04	0.0705	0.093
21	1184.499809	1.45E-28	7.37E-04	0.0699	0.091
21	1185.611924	1.28E-28	7.49E-04	0.0694	0.089
21	1186.693947	1.10E-28	7.61E-04	0.0689	0.088
23	1192.612532	1.06E-28	3.86E-03	0.0668	0.078
23	1192.634758	1.06E-28	3.86E-03	0.0668	0.078
23	1193.302283	1.22E-28	4.44E-03	0.0626	0.068
23	1193.34526	1.20E-28	3.85E-03	0.067	0.079
23	1193.365543	1.20E-28	3.85E-03	0.067	0.079
23	1194.053991	1.49E-28	4.44E-03	0.0629	0.069
23	1194.078037	1.36E-28	3.85E-03	0.0671	0.08
23	1194.080739	1.22E-28	4.51E-03	0.0626	0.068
23	1194.096505	1.36E-28	3.85E-03	0.0671	0.08
23	1194.80524	1.82E-28	4.43E-03	0.0632	0.069
23	1194.808344	1.49E-28	4.50E-03	0.0629	0.069
23	1194.810874	1.54E-28	3.85E-03	0.0673	0.08
23	1194.827647	1.54E-28	3.85E-03	0.0673	0.08
23	1195.53577	1.82E-28	4.49E-03	0.0632	0.069
23	1195.543777	1.73E-28	3.85E-03	0.0675	0.081
23	1195.556043	2.21E-28	4.43E-03	0.0635	0.069
23	1195.558971	1.73E-28	3.85E-03	0.0675	0.081
23	1196.263034	2.21E-28	4.48E-03	0.0635	0.069
23	1196.276756	1.93E-28	3.85E-03	0.0676	0.082
23	1196.290482	1.93E-28	3.85E-03	0.0676	0.082
23	1196.306411	2.67E-28	4.42E-03	0.0637	0.07
23	1196.990154	2.68E-28	4.48E-03	0.0637	0.07
23	1197.009818	2.15E-28	3.85E-03	0.0678	0.083
23	1197.022183	2.15E-28	3.85E-03	0.0678	0.083
23	1197.056354	3.22E-28	4.42E-03	0.064	0.07
23	1197.717148	3.23E-28	4.47E-03	0.064	0.07
23	1197.74297	2.39E-28	3.85E-03	0.068	0.084
23	1197.754075	2.39E-28	3.85E-03	0.068	0.084
23	1197.805885	3.87E-28	4.41E-03	0.0642	0.07
23	1198.444032	3.88E-28	4.46E-03	0.0642	0.07
23	1198.47622	2.64E-28	3.85E-03	0.0681	0.084
23	1198.486161	2.64E-28	3.85E-03	0.0681	0.084
23	1198.555014	4.64E-28	4.41E-03	0.0645	0.071
23	1199.170824	4.64E-28	4.46E-03	0.0645	0.071
23	1199.209575	2.90E-28	3.85E-03	0.0683	0.085
23	1199.218445	2.90E-28	3.85E-03	0.0683	0.085
23	1199.303751	5.53E-28	4.41E-03	0.0647	0.071
23	1199.897541	5.54E-28	4.45E-03	0.0647	0.071
23	1199.943041	3.17E-28	3.85E-03	0.0685	0.086
23	1199.950927	3.17E-28	3.85E-03	0.0685	0.086
23	1200.052107	6.57E-28	4.40E-03	0.0649	0.072
23	1200.624198	6.58E-28	4.45E-03	0.0649	0.072
23	1200.676626	3.46E-28	3.85E-03	0.0687	0.087
23	1200.68361	3.46E-28	3.85E-03	0.0687	0.087
23	1200.800093	7.77E-28	4.40E-03	0.0651	0.072
23	1201.350811	7.78E-28	4.44E-03	0.0651	0.072
23	1201.410335	3.75E-28	3.85E-03	0.0689	0.088
23	1201.416496	3.75E-28	3.85E-03	0.0689	0.088
23	1201.547719	9.16E-28	4.39E-03	0.0653	0.073
23	1201.996522	1.12E-28	5.62E-03	0.0578	0.065
23	1202.077397	9.17E-28	4.44E-03	0.0653	0.073
23	1202.144174	4.05E-28	3.85E-03	0.0692	0.088
23	1202.149586	4.05E-28	3.85E-03	0.0692	0.088
23	1202.294993	1.08E-27	4.39E-03	0.0655	0.074
23	1202.762759	1.45E-28	5.60E-03	0.0582	0.065
23	1202.803971	1.08E-27	4.43E-03	0.0655	0.074
23	1202.878149	4.35E-28	3.85E-03	0.0694	0.089
23	1202.882881	4.35E-28	3.85E-03	0.0694	0.089
23	1203.041927	1.26E-27	4.39E-03	0.0657	0.074
23	1203.528041	1.87E-28	5.59E-03	0.0585	0.065
23	1203.530548	1.26E-27	4.43E-03	0.0657	0.074
23	1203.612266	4.66E-28	3.85E-03	0.0697	0.09
23	1203.616384	4.66E-28	3.85E-03	0.0697	0.09
23	1203.788529	1.46E-27	4.38E-03	0.0659	0.075
23	1204.257143	1.47E-27	4.42E-03	0.0659	0.075
23	1204.292387	2.40E-28	5.58E-03	0.0588	0.065
23	1204.346529	4.96E-28	3.85E-03	0.0699	0.091
23	1204.350093	4.96E-28	3.85E-03	0.0699	0.091
23	1204.534808	1.70E-27	4.38E-03	0.0661	0.075
23	1204.98377	1.70E-27	4.42E-03	0.0661	0.075
23	1205.055817	3.08E-28	5.57E-03	0.0592	0.065
23	1205.080944	5.25E-28	3.85E-03	0.0702	0.092
23	1205.084012	5.25E-28	3.85E-03	0.0702	0.092
23	1205.280775	1.96E-27	4.38E-03	0.0663	0.076
23	1205.372491	1.06E-28	7.87E-03	0.0655	0.074
23	1205.710445	1.97E-27	4.41E-03	0.0663	0.076
23	1205.815515	5.53E-28	3.85E-03	0.0705	0.093
23	1205.818139	5.53E-28	3.85E-03	0.0705	0.093
23	1205.818353	3.92E-28	5.56E-03	0.0595	0.066
23	1206.026437	2.26E-27	4.38E-03	0.0665	0.077
23	1206.078331	1.24E-28	7.86E-03	0.0657	0.074
23	1206.43718	2.26E-27	4.41E-03	0.0665	0.077
23	1206.550246	5.80E-28	3.85E-03	0.0709	0.094
23	1206.552476	5.80E-28	3.85E-03	0.0709	0.094
23	1206.580014	4.98E-28	5.55E-03	0.0598	0.066
23	1206.771803	2.59E-27	4.38E-03	0.0666	0.077
23	1206.784485	1.44E-28	7.84E-03	0.0659	0.075
23	1207.163989	2.59E-27	4.40E-03	0.0666	0.077
23	1207.285141	6.05E-28	3.85E-03	0.0712	0.095
23	1207.287024	6.05E-28	3.85E-03	0.0712	0.095
23	1207.34082	6.31E-28	5.54E-03	0.0602	0.066
23	1207.490971	1.67E-28	7.83E-03	0.0661	0.075
23	1207.516882	2.96E-27	4.37E-03	0.0668	0.078
23	1207.890887	2.96E-27	4.40E-03	0.0668	0.078
23	1208.020205	6.27E-28	3.86E-03	0.0716	0.095
23	1208.021781	6.27E-28	3.86E-03	0.0716	0.095
23	1208.100791	7.96E-28	5.52E-03	0.0605	0.066
23	1208.19781	1.93E-28	7.82E-03	0.0663	0.076
23	1208.261681	3.36E-27	4.37E-03	0.067	0.079
23	1208.617885	3.37E-27	4.40E-03	0.067	0.079
23	1208.75544	6.47E-28	3.86E-03	0.072	0.096
23	1208.756749	6.47E-28	3.86E-03	0.072	0.096
23	1208.859947	1.00E-27	5.51E-03	0.0608	0.066
23	1208.90502	2.22E-28	7.81E-03	0.0665	0.077
23	1209.006209	3.81E-27	4.37E-03	0.0671	0.08
23	1209.344996	3.81E-27	4.39E-03	0.0671	0.08
23	1209.490849	6.63E-28	3.86E-03	0.0725	0.097
23	1209.491926	6.63E-28	3.86E-03	0.0725	0.097
23	1209.61262	2.54E-28	7.80E-03	0.0666	0.077
23	1209.618306	1.25E-27	5.50E-03	0.0611	0.067
23	1209.750473	4.30E-27	4.37E-03	0.0673	0.08
23	1210.072233	4.30E-27	4.39E-03	0.0673	0.08
23	1210.226437	6.76E-28	3.86E-03	0.073	0.098
23	1210.227314	6.76E-28	3.86E-03	0.073	0.098
23	1210.320628	2.89E-28	7.79E-03	0.0668	0.078
23	1210.375889	1.56E-27	5.49E-03	0.0614	0.067
23	1210.49448	4.82E-27	4.37E-03	0.0675	0.081
23	1210.799608	4.83E-27	4.39E-03	0.0675	0.081
23	1210.962204	6.84E-28	3.86E-03	0.0735	0.099
23	1210.96291	6.84E-28	3.86E-03	0.0735	0.099
23	1211.029062	3.29E-28	7.78E-03	0.067	0.079
23	1211.132714	1.94E-27	5.48E-03	0.0617	0.067
23	1211.238239	5.40E-27	4.37E-03	0.0676	0.082
23	1211.527133	5.40E-27	4.39E-03	0.0676	0.082
23	1211.698154	6.87E-28	3.87E-03	0.074	0.1
23	1211.698716	6.87E-28	3.87E-03	0.074	0.1
23	1211.737939	3.72E-28	7.77E-03	0.0671	0.08
23	1211.888801	2.40E-27	5.47E-03	0.0621	0.068
23	1211.981756	6.01E-27	4.37E-03	0.0678	0.083
23	1212.254818	6.01E-27	4.39E-03	0.0678	0.083
23	1212.434289	6.86E-28	3.87E-03	0.0746	0.101
23	1212.434729	6.86E-28	3.87E-03	0.0746	0.101
23	1212.447276	4.19E-28	7.76E-03	0.0673	0.08
23	1212.644168	2.96E-27	5.46E-03	0.0623	0.068
23	1212.725038	6.66E-27	4.37E-03	0.068	0.084
23	1212.982675	6.66E-27	4.38E-03	0.068	0.084
23	1213.15709	4.70E-28	7.75E-03	0.0675	0.081
23	1213.17061	6.79E-28	3.87E-03	0.0752	0.102
23	1213.17095	6.79E-28	3.87E-03	0.0752	0.102
23	1213.398835	3.64E-27	5.45E-03	0.0626	0.068
23	1213.46809	7.36E-27	4.37E-03	0.0681	0.084
23	1213.710714	7.36E-27	4.38E-03	0.0681	0.084
23	1213.867396	5.25E-28	7.74E-03	0.0676	0.082
23	1213.907119	6.67E-28	3.87E-03	0.0759	0.103
23	1213.907376	6.67E-28	3.87E-03	0.0759	0.103
23	1214.15282	4.45E-27	5.44E-03	0.0629	0.069
23	1214.210921	8.09E-27	4.37E-03	0.0683	0.085
23	1214.438946	8.09E-27	4.38E-03	0.0683	0.085
23	1214.530783	1.03E-28	5.40E-03	0.0666	0.077
23	1214.57821	5.84E-28	7.74E-03	0.0678	0.083
23	1214.643817	6.48E-28	3.87E-03	0.0766	0.104
23	1214.644007	6.48E-28	3.87E-03	0.0766	0.104
23	1214.906141	5.43E-27	5.44E-03	0.0632	0.069
23	1214.953535	8.85E-27	4.37E-03	0.0685	0.086
23	1215.167381	8.85E-27	4.38E-03	0.0685	0.086
23	1215.289548	6.47E-28	7.73E-03	0.068	0.084
23	1215.333769	1.18E-28	5.40E-03	0.0668	0.078
23	1215.380704	6.24E-28	3.87E-03	0.0774	0.105
23	1215.380842	6.24E-28	3.87E-03	0.0774	0.105
23	1215.658816	6.59E-27	5.43E-03	0.0635	0.069
23	1215.695938	9.65E-27	4.37E-03	0.0687	0.087
23	1215.896028	9.65E-27	4.38E-03	0.0687	0.087
23	1216.001423	7.14E-28	7.73E-03	0.0681	0.084
23	1216.117782	5.94E-28	3.87E-03	0.0782	0.107
23	1216.117879	5.94E-28	3.87E-03	0.0782	0.107
23	1216.135185	1.35E-28	5.41E-03	0.067	0.079
23	1216.410863	7.98E-27	5.42E-03	0.0637	0.07
23	1216.438137	1.05E-26	4.37E-03	0.0689	0.088
23	1216.624897	1.05E-26	4.38E-03	0.0689	0.088
23	1216.713851	7.84E-28	7.72E-03	0.0683	0.085
23	1216.855051	5.57E-28	3.86E-03	0.0791	0.108
23	1216.855117	5.57E-28	3.86E-03	0.0791	0.108
23	1216.935033	1.53E-28	5.41E-03	0.0671	0.08
23	1217.162301	9.62E-27	5.41E-03	0.064	0.07
23	1217.180136	1.13E-26	4.37E-03	0.0692	0.088
23	1217.353996	1.13E-26	4.38E-03	0.0692	0.088
23	1217.426844	8.58E-28	7.72E-03	0.0685	0.086
23	1217.59251	5.15E-28	3.85E-03	0.0801	0.109
23	1217.592553	5.15E-28	3.85E-03	0.0801	0.109
23	1217.733316	1.72E-28	5.41E-03	0.0673	0.08
23	1217.913146	1.16E-26	5.40E-03	0.0642	0.07
23	1217.92194	1.22E-26	4.37E-03	0.0694	0.089
23	1218.083334	1.21E-26	4.38E-03	0.0694	0.089
23	1218.140417	9.34E-28	7.71E-03	0.0687	0.087
23	1218.33016	4.66E-28	3.83E-03	0.0811	0.111
23	1218.330186	4.66E-28	3.83E-03	0.0811	0.111
23	1218.530037	1.94E-28	5.42E-03	0.0675	0.081
23	1218.663416	1.38E-26	5.39E-03	0.0645	0.071
23	1218.663554	1.30E-26	4.37E-03	0.0697	0.09
23	1218.812919	1.30E-26	4.38E-03	0.0697	0.09
23	1218.854583	1.01E-27	7.71E-03	0.0689	0.088
23	1219.067999	4.11E-28	3.79E-03	0.0822	0.112
23	1219.068015	4.11E-28	3.79E-03	0.0822	0.112
23	1219.325198	2.17E-28	5.42E-03	0.0676	0.082
23	1219.404984	1.38E-26	4.38E-03	0.0699	0.091
23	1219.413128	1.65E-26	5.39E-03	0.0647	0.071
23	1219.542759	1.38E-26	4.39E-03	0.0699	0.091
23	1219.569352	1.09E-27	7.70E-03	0.0692	0.088
23	1219.806028	3.49E-28	3.72E-03	0.0834	0.114
23	1219.806036	3.49E-28	3.72E-03	0.0834	0.114
23	1220.118803	2.41E-28	5.43E-03	0.0678	0.083
23	1220.146232	1.47E-26	4.38E-03	0.0702	0.092
23	1220.162298	1.95E-26	5.38E-03	0.0649	0.072
23	1220.272862	1.47E-26	4.39E-03	0.0702	0.092
23	1220.284739	1.17E-27	7.70E-03	0.0694	0.089
23	1220.544244	2.81E-28	3.58E-03	0.0847	0.116
23	1220.544248	2.81E-28	3.58E-03	0.0847	0.116
23	1220.887303	1.54E-26	4.38E-03	0.0705	0.093
23	1220.910854	2.68E-28	5.43E-03	0.068	0.084
23	1220.910944	2.31E-26	5.37E-03	0.0651	0.072
23	1221.000753	1.25E-27	7.70E-03	0.0697	0.09
23	1221.003234	1.54E-26	4.39E-03	0.0705	0.093
23	1221.282646	2.04E-28	3.29E-03	0.0862	0.118
23	1221.282648	2.04E-28	3.29E-03	0.0862	0.118
23	1221.628202	1.62E-26	4.38E-03	0.0709	0.094
23	1221.659082	2.72E-26	5.36E-03	0.0653	0.073
23	1221.701354	2.96E-28	5.44E-03	0.0681	0.084
23	1221.717406	1.34E-27	7.71E-03	0.0699	0.091
23	1221.733883	1.62E-26	4.39E-03	0.0709	0.094
23	1222.021233	1.15E-28	2.56E-03	0.088	0.12
23	1222.021233	1.15E-28	2.56E-03	0.088	0.12
23	1222.368931	1.69E-26	4.39E-03	0.0712	0.095
23	1222.406727	3.19E-26	5.36E-03	0.0655	0.074
23	1222.434709	1.41E-27	7.71E-03	0.0702	0.092
23	1222.464814	1.69E-26	4.39E-03	0.0712	0.095
23	1222.490305	3.26E-28	5.45E-03	0.0683	0.085
23	1223.109493	1.75E-26	4.39E-03	0.0716	0.095
23	1223.152672	1.49E-27	7.70E-03	0.0705	0.093
23	1223.153897	3.73E-26	5.35E-03	0.0657	0.074
23	1223.196033	1.75E-26	4.40E-03	0.0716	0.095
23	1223.277709	3.57E-28	5.45E-03	0.0685	0.086
23	1223.849893	1.81E-26	4.40E-03	0.072	0.096
23	1223.871303	1.56E-27	7.71E-03	0.0709	0.094
23	1223.900605	4.34E-26	5.35E-03	0.0659	0.075
23	1223.927547	1.81E-26	4.40E-03	0.072	0.096
23	1224.06357	3.89E-28	5.46E-03	0.0687	0.087
23	1224.238602	2.33E-28	5.14E-03	0.0903	0.123
23	1224.238602	2.33E-28	5.14E-03	0.0903	0.123
23	1224.239124	1.61E-28	2.57E-03	0.088	0.12
23	1224.239124	1.61E-28	2.57E-03	0.088	0.12
23	1224.23982	1.23E-28	1.54E-03	0.0862	0.118
23	1224.23982	1.23E-28	1.54E-03	0.0862	0.118
23	1224.590132	1.85E-26	4.40E-03	0.0725	0.097
23	1224.590613	1.63E-27	7.72E-03	0.0712	0.095
23	1224.646868	5.04E-26	5.34E-03	0.0661	0.075
23	1224.65936	1.85E-26	4.41E-03	0.0725	0.097
23	1224.84789	4.23E-28	5.46E-03	0.0689	0.088
23	1225.310609	1.69E-27	7.72E-03	0.0716	0.095
23	1225.330214	1.89E-26	4.41E-03	0.073	0.098
23	1225.391477	1.89E-26	4.41E-03	0.073	0.098
23	1225.3927	5.82E-26	5.34E-03	0.0663	0.076
23	1225.63067	4.57E-28	5.47E-03	0.0692	0.088
23	1226.0313	1.74E-27	7.72E-03	0.072	0.096
23	1226.070139	1.91E-26	4.42E-03	0.0735	0.099
23	1226.123903	1.91E-26	4.42E-03	0.0735	0.099
23	1226.138116	6.69E-26	5.33E-03	0.0665	0.077
23	1226.411913	4.91E-28	5.47E-03	0.0694	0.089
23	1226.456493	1.16E-28	1.84E-03	0.088	0.12
23	1226.456493	1.16E-28	1.84E-03	0.088	0.12
23	1226.752693	1.78E-27	7.73E-03	0.0725	0.097
23	1226.809911	1.93E-26	4.42E-03	0.074	0.1
23	1226.856642	1.93E-26	4.43E-03	0.074	0.1
23	1226.883132	7.67E-26	5.33E-03	0.0666	0.077
23	1227.191621	5.26E-28	5.48E-03	0.0697	0.09
23	1227.196297	2.07E-28	2.59E-03	0.0862	0.118
23	1227.196298	2.07E-28	2.59E-03	0.0862	0.118
23	1227.474796	1.82E-27	7.74E-03	0.073	0.098
23	1227.549531	1.92E-26	4.43E-03	0.0746	0.101
23	1227.589697	1.92E-26	4.43E-03	0.0746	0.101
23	1227.62776	8.75E-26	5.32E-03	0.0668	0.078
23	1227.93626	2.86E-28	2.97E-03	0.0847	0.116
23	1227.936265	2.86E-28	2.97E-03	0.0847	0.116
23	1227.969797	5.60E-28	5.49E-03	0.0699	0.091
23	1228.197614	1.84E-27	7.76E-03	0.0735	0.099
23	1228.289001	1.91E-26	4.44E-03	0.0752	0.102
23	1228.323072	1.91E-26	4.44E-03	0.0752	0.102
23	1228.372014	9.94E-26	5.32E-03	0.067	0.079
23	1228.676379	3.57E-28	3.19E-03	0.0834	0.114
23	1228.676389	3.57E-28	3.19E-03	0.0834	0.114
23	1228.746441	5.94E-28	5.50E-03	0.0702	0.092
23	1228.921155	1.85E-27	7.77E-03	0.074	0.1
23	1229.028321	1.88E-26	4.45E-03	0.0759	0.103
23	1229.05677	1.88E-26	4.45E-03	0.0759	0.103
23	1229.115909	1.13E-25	5.31E-03	0.0671	0.08
23	1229.416649	4.21E-28	3.34E-03	0.0822	0.112
23	1229.416666	4.21E-28	3.34E-03	0.0822	0.112
23	1229.521556	6.26E-28	5.50E-03	0.0705	0.093
23	1229.645423	1.85E-27	7.78E-03	0.0746	0.101
23	1229.767493	1.83E-26	4.46E-03	0.0766	0.104
23	1229.790793	1.83E-26	4.46E-03	0.0766	0.104
23	1229.859457	1.27E-25	5.31E-03	0.0673	0.08
23	1230.157064	4.79E-28	3.44E-03	0.0811	0.111
23	1230.157094	4.79E-28	3.44E-03	0.0811	0.111
23	1230.295143	6.57E-28	5.51E-03	0.0709	0.094
23	1230.370423	1.84E-27	7.80E-03	0.0752	0.102
23	1230.506517	1.77E-26	4.48E-03	0.0774	0.105
23	1230.525143	1.77E-26	4.47E-03	0.0774	0.105
23	1230.602671	1.42E-25	5.31E-03	0.0675	0.081
23	1230.89762	5.31E-28	3.52E-03	0.0801	0.109
23	1230.897667	5.31E-28	3.52E-03	0.0801	0.109
23	1231.067203	6.86E-28	5.52E-03	0.0712	0.095
23	1231.096161	1.81E-27	7.82E-03	0.0759	0.103
23	1231.245394	1.69E-26	4.49E-03	0.0782	0.107
23	1231.259823	1.69E-26	4.49E-03	0.0782	0.107
23	1231.345564	1.59E-25	5.30E-03	0.0676	0.082
23	1231.63831	5.77E-28	3.58E-03	0.0791	0.108
23	1231.638381	5.77E-28	3.58E-03	0.0791	0.108
23	1231.82264	1.76E-27	7.84E-03	0.0766	0.104
23	1231.837739	7.12E-28	5.53E-03	0.0716	0.095
23	1231.984123	1.59E-26	4.51E-03	0.0791	0.108
23	1231.994833	1.59E-26	4.51E-03	0.0791	0.108
23	1232.088149	1.77E-25	5.30E-03	0.0678	0.083
23	1232.379129	6.17E-28	3.62E-03	0.0782	0.107
23	1232.379232	6.17E-28	3.62E-03	0.0782	0.107
23	1232.549863	1.70E-27	7.87E-03	0.0774	0.105
23	1232.606751	7.35E-28	5.54E-03	0.072	0.096
23	1232.722705	1.48E-26	4.52E-03	0.0801	0.109
23	1232.730175	1.48E-26	4.53E-03	0.0801	0.109
23	1232.830436	1.96E-25	5.30E-03	0.068	0.084
23	1233.12007	6.51E-28	3.66E-03	0.0774	0.105
23	1233.120217	6.51E-28	3.66E-03	0.0774	0.105
23	1233.277834	1.63E-27	7.91E-03	0.0782	0.107
23	1233.374241	7.54E-28	5.55E-03	0.0725	0.097
23	1233.46114	1.35E-26	4.55E-03	0.0811	0.111
23	1233.465849	1.35E-26	4.55E-03	0.0811	0.111
23	1233.572437	2.17E-25	5.30E-03	0.0681	0.084
23	1233.861128	6.79E-28	3.70E-03	0.0766	0.104
23	1233.861329	6.79E-28	3.70E-03	0.0766	0.104
23	1234.006555	1.54E-27	7.95E-03	0.0791	0.108
23	1234.140209	7.70E-28	5.56E-03	0.073	0.098
23	1234.199425	1.21E-26	4.57E-03	0.0822	0.112
23	1234.201856	1.21E-26	4.57E-03	0.0822	0.112
23	1234.314165	2.38E-25	5.30E-03	0.0683	0.085
23	1234.602295	7.01E-28	3.73E-03	0.0759	0.103
23	1234.602565	7.01E-28	3.73E-03	0.0759	0.103
23	1234.736028	1.43E-27	8.00E-03	0.0801	0.109
23	1234.904656	7.80E-28	5.58E-03	0.0735	0.099
23	1234.937561	1.06E-26	4.60E-03	0.0834	0.114
23	1234.938195	1.06E-26	4.60E-03	0.0834	0.114
23	1235.055629	2.61E-25	5.29E-03	0.0685	0.086
23	1235.343564	7.16E-28	3.75E-03	0.0752	0.102
23	1235.343919	7.16E-28	3.75E-03	0.0752	0.102
23	1235.466254	1.31E-27	8.06E-03	0.0811	0.111
23	1235.667582	7.86E-28	5.59E-03	0.074	0.1
23	1235.674865	8.89E-27	4.63E-03	0.0847	0.116
23	1235.675546	8.89E-27	4.63E-03	0.0847	0.116
23	1235.79684	2.84E-25	5.30E-03	0.0687	0.087
23	1236.084929	7.26E-28	3.77E-03	0.0746	0.101
23	1236.085386	7.26E-28	3.77E-03	0.0746	0.101
23	1236.197235	1.18E-27	8.15E-03	0.0822	0.112
23	1236.411867	7.07E-27	4.66E-03	0.0862	0.118
